Time (s),Channel 1 (V),Channel 2 (V)
0.0003784542972851357,0.1365836013565516,0.0132561242838846
0.0003786042972851357,0.1386348113733476,0.0132561242838846
0.0003787542972851357,0.1413697580624088,0.0132561242838846
0.0003789042972851357,0.1437628364153374,0.01359509143800202
0.0003790542972851357,0.1468396514405313,0.01393405859211944
0.0003792042972851357,0.1485489931211946,0.01291715712976718
0.0003793542972851357,0.1506002031379905,0.01257818997564976
0.0003795042972851357,0.1526514131547864,0.0132561242838846
0.0003796542972851357,0.155044491507715,0.01359509143800202
0.0003798042972851357,0.1577794381967763,0.01291715712976718
0.0003799542972851357,0.1598306482135722,0.01393405859211944
0.0003801042972851357,0.1622237265665008,0.01393405859211944
0.0003802542972851357,0.1646168049194294,0.0132561242838846
0.0003804042972851357,0.1666680149362253,0.0132561242838846
0.0003805542972851357,0.1697448299614192,0.01359509143800202
0.0003807042972851357,0.1721379083143478,0.01393405859211944
0.0003808542972851357,0.1745309866672764,0.01291715712976718
0.0003810042972851357,0.177949670028603,0.0132561242838846
0.0003811542972851357,0.1803427483815315,0.01359509143800202
0.0003813042972851357,0.1830776950705928,0.01359509143800202
0.0003814542972851357,0.185812641759654,0.01359509143800202
0.0003816042972851357,0.1888894567848479,0.01291715712976718
0.0003817542972851357,0.1902569301293786,0.01257818997564976
0.0003819042972851357,0.1929918768184398,0.0132561242838846
0.0003820542972851357,0.1960686918436337,0.01359509143800202
0.0003822042972851357,0.1988036385326949,0.01393405859211944
0.0003823542972851357,0.2008548485494909,0.0132561242838846
0.0003825042972851357,0.2039316635746848,0.01427302574623686
0.0003826542972851357,0.205641005255348,0.01461199290035428
0.0003828042972851357,0.207692215272144,0.01427302574623686
0.0003829542972851357,0.2107690302973379,0.01528992720858912
0.0003831042972851357,0.2128202403141338,0.01427302574623686
0.0003832542972851357,0.2152133186670624,0.01393405859211944
0.0003834042972851357,0.2186320020283889,0.01461199290035428
0.0003835542972851357,0.2206832120451849,0.01427302574623686
0.0003837042972851357,0.2223925537258482,0.01291715712976718
0.0003838542972851357,0.2254693687510421,0.01427302574623686
0.0003840042972851357,0.2271787104317053,0.01393405859211944
0.0003841542972851357,0.2302555254568992,0.01461199290035428
0.0003843042972851357,0.2326486038098278,0.01427302574623686
0.0003844542972851357,0.2340160771543585,0.01461199290035428
0.0003846042972851357,0.2370928921795523,0.01427302574623686
0.0003847542972851357,0.2405115755408789,0.01562889436270654
0.0003849042972851357,0.2425627855576748,0.01528992720858912
0.0003850542972851357,0.2442721272383381,0.01461199290035428
0.0003852042972851357,0.2470070739273993,0.01461199290035428
0.0003853542972851357,0.2500838889525933,0.0149509600544717
0.0003855042972851357,0.2528188356416545,0.0149509600544717
0.0003856542972851357,0.2555537823307157,0.01528992720858912
0.0003858042972851357,0.258288729019777,0.01562889436270654
0.0003859542972851357,0.2613655440449709,0.01528992720858912
0.0003861042972851357,0.2637586223978995,0.0149509600544717
0.0003862542972851357,0.2654679640785628,0.01427302574623686
0.0003864042972851357,0.2685447791037567,0.01461199290035428
0.0003865542972851357,0.2709378574566852,0.01461199290035428
0.0003867042972851357,0.2740146724818792,0.01461199290035428
0.0003868542972851357,0.2760658824986751,0.01461199290035428
0.0003870042972851357,0.278117092515471,0.01427302574623686
0.0003871542972851357,0.2798264341961343,0.01393405859211944
0.0003873042972851357,0.2825613808851956,0.01427302574623686
0.0003874542972851357,0.2859800642465221,0.01461199290035428
0.0003876042972851357,0.2873475375910527,0.01393405859211944
0.0003877542972851357,0.2897406159439813,0.01427302574623686
0.0003879042972851357,0.2921336942969099,0.01427302574623686
0.0003880542972851357,0.2941849043137058,0.01461199290035428
0.0003882042972851357,0.2982873243472977,0.01528992720858912
0.0003883542972851357,0.2999966660279609,0.01461199290035428
0.0003885042972851357,0.3030734810531548,0.01562889436270654
0.0003886542972851357,0.3051246910699508,0.01562889436270654
0.0003888042972851357,0.3075177694228794,0.01596786151682396
0.0003889542972851357,0.309910847775808,0.01528992720858912
0.0003891042972851357,0.3116201894564712,0.01528992720858912
0.0003892542972851357,0.3136713994732672,0.01427302574623686
0.0003894042972851357,0.3160644778261958,0.0149509600544717
0.0003895542972851357,0.318799424515257,0.01427302574623686
0.0003897042972851357,0.3215343712043183,0.0149509600544717
0.0003898542972851357,0.3239274495572468,0.0149509600544717
0.0003900042972851357,0.3259786595740428,0.01461199290035428
0.0003901542972851357,0.3290554745992367,0.01562889436270654
0.0003903042972851357,0.3304229479437673,0.01461199290035428
0.0003904542972851357,0.3334997629689612,0.01528992720858912
0.0003906042972851357,0.3362347096580224,0.01528992720858912
0.0003907542972851357,0.3386277880109511,0.01562889436270654
0.0003909042972851357,0.3403371296916143,0.01562889436270654
0.0003910542972851357,0.3423883397084103,0.01528992720858912
0.0003912042972851357,0.3451232863974715,0.01562889436270654
0.0003913542972851357,0.3478582330865327,0.01596786151682396
0.0003915042972851357,0.3492257064310634,0.0149509600544717
0.0003916542972851357,0.350593179775594,0.01461199290035428
0.0003918042972851357,0.3529862581285226,0.01461199290035428
0.0003919542972851357,0.3560630731537165,0.01562889436270654
0.0003921042972851357,0.3584561515066451,0.0149509600544717
0.0003922542972851357,0.3611910981957063,0.0149509600544717
0.0003924042972851357,0.3625585715402369,0.01427302574623686
0.0003925542972851357,0.3659772549015635,0.0149509600544717
0.0003927042972851357,0.3683703332544921,0.0149509600544717
0.0003928542972851357,0.3707634116074207,0.0149509600544717
0.0003930042972851357,0.3731564899603492,0.01562889436270654
0.0003931542972851357,0.3752076999771451,0.01528992720858912
0.0003933042972851357,0.3779426466662064,0.01596786151682396
0.0003934542972851357,0.380335725019135,0.01562889436270654
0.0003936042972851357,0.3820450666997983,0.0149509600544717
0.0003937542972851357,0.3847800133888595,0.01562889436270654
0.0003939042972851357,0.3875149600779207,0.01562889436270654
0.0003940542972851357,0.390249906766982,0.01562889436270654
0.0003942042972851357,0.3923011167837779,0.01630682867094138
0.0003943542972851357,0.3946941951367066,0.01596786151682396
0.0003945042972851357,0.3964035368173698,0.01698476297917622
0.0003946542972851357,0.3991384835064311,0.0166457958250588
0.0003948042972851357,0.4005059568509617,0.0149509600544717
0.0003949542972851357,0.4035827718761556,0.01596786151682396
0.0003951042972851357,0.4059758502290842,0.01596786151682396
0.0003952542972851357,0.4083689285820127,0.01562889436270654
0.0003954042972851357,0.4107620069349414,0.01596786151682396
0.0003955542972851357,0.412129480279472,0.01596786151682396
0.0003957042972851357,0.4162319003130638,0.01630682867094138
0.0003958542972851357,0.4179412419937271,0.0166457958250588
0.0003960042972851357,0.4203343203466557,0.0166457958250588
0.0003961542972851357,0.4227273986995843,0.01698476297917622
0.0003963042972851357,0.4247786087163802,0.01698476297917622
0.0003964542972851357,0.4268298187331762,0.01698476297917622
0.0003966042972851357,0.4295647654222374,0.0166457958250588
0.0003967542972851357,0.4312741071029007,0.01766269728741107
0.0003969042972851357,0.4340090537919619,0.01732373013329365
0.0003970542972851357,0.4364021321448905,0.01732373013329365
0.0003972042972851357,0.4387952104978191,0.01698476297917622
0.0003973542972851357,0.440846420514615,0.01766269728741107
0.0003975042972851357,0.4425557621952783,0.01800166444152848
0.0003976542972851357,0.4456325772204722,0.01800166444152848
0.0003978042972851357,0.4480256555734008,0.01766269728741107
0.0003979542972851357,0.4497349972540641,0.01732373013329365
0.0003981042972851357,0.4521280756069926,0.01766269728741107
0.0003982542972851357,0.4545211539599213,0.01867959874976333
0.0003984042972851357,0.4565723639767172,0.01800166444152848
0.0003985542972851357,0.4589654423296458,0.01834063159564591
0.0003987042972851357,0.4613585206825744,0.01834063159564591
0.0003988542972851357,0.4637515990355029,0.01800166444152848
0.0003990042972851357,0.4664865457245642,0.01867959874976333
0.0003991542972851357,0.4685377557413601,0.01834063159564591
0.0003993042972851357,0.4699052290858908,0.01834063159564591
0.0003994542972851357,0.4733239124472173,0.01901856590388075
0.0003996042972851357,0.4753751224640133,0.01834063159564591
0.0003997542972851357,0.4770844641446765,0.01834063159564591
0.0003999042972851357,0.4791356741614725,0.01834063159564591
0.0004000542972851357,0.4818706208505337,0.01867959874976333
0.0004002042972851357,0.4842636992034623,0.01935753305799817
0.0004003542972851357,0.4859730408841256,0.01867959874976333
0.0004005042972851357,0.4887079875731868,0.01901856590388075
0.0004006542972851357,0.4900754609177174,0.01901856590388075
0.0004008042972851357,0.4921266709345133,0.01867959874976333
0.0004009542972851357,0.494519749287442,0.01901856590388075
0.0004011042972851357,0.4972546959765032,0.01935753305799817
0.0004012542972851357,0.4989640376571665,0.02003546736623301
0.0004014042972851357,0.5020408526823603,0.02071340167446785
0.0004015542972851357,0.5030664576907584,0.02071340167446785
0.0004017042972851357,0.5068270093882175,0.02173030313682011
0.0004018542972851357,0.5088782194050134,0.02173030313682011
0.0004020042972851357,0.5099038244134115,0.02139133598270269
0.0004021542972851357,0.5116131660940748,0.02139133598270269
0.0004023042972851357,0.5146899811192687,0.02240823744505495
0.0004024542972851357,0.5181086644805952,0.02240823744505495
0.0004026042972851357,0.5194761378251258,0.02274720459917237
0.0004027542972851358,0.5218692161780545,0.02308617175328979
0.0004029042972851357,0.5235785578587178,0.02206927029093753
0.0004030542972851357,0.5269972412200443,0.02342513890740721
0.0004032042972851357,0.5283647145645749,0.02308617175328979
0.0004033542972851357,0.5297321879091055,0.02308617175328979
0.0004035042972851357,0.5317833979259015,0.02342513890740721
0.0004036542972851357,0.5341764762788299,0.02342513890740721
0.0004038042972851357,0.5365695546317586,0.0247810075238769
0.0004039542972851357,0.5379370279762892,0.02410307321564206
0.0004041042972851357,0.5413557113376157,0.02511997467799432
0.0004042542972851357,0.5423813163460136,0.02545894183211174
0.0004044042972851357,0.5444325263628096,0.02579790898622916
0.0004045542972851357,0.547167473051871,0.026475843294464
0.0004047042972851357,0.5492186830686667,0.02715377760269884
0.0004048542972851358,0.5502442880770648,0.02681481044858142
0.0004050042972851357,0.5533211031022587,0.02783171191093368
0.0004051542972851357,0.555030444782922,0.02749274475681626
0.0004053042972851357,0.5574235231358506,0.02850964621916852
0.0004054542972851357,0.5587909964803812,0.02850964621916852
0.0004056042972851357,0.5618678115055751,0.02952654768152078
0.0004057542972851357,0.5639190215223711,0.03054344914387305
0.0004059042972851357,0.5652864948669016,0.03020448198975563
0.0004060542972851357,0.5673377048836976,0.03088241629799046
0.0004062042972851357,0.5693889149004936,0.03122138345210789
0.0004063542972851357,0.5728075982618202,0.03223828491446015
0.0004065042972851357,0.5741750716063507,0.03257725206857758
0.0004066542972851357,0.5765681499592792,0.03359415353092983
0.0004068042972851357,0.5786193599760752,0.03393312068504725
0.0004069542972851358,0.5806705699928711,0.03427208783916467
0.0004071042972851357,0.5830636483457998,0.03528898930151693
0.0004072542972851357,0.5854567266987283,0.03562795645563435
0.0004074042972851357,0.5871660683793916,0.03596692360975177
0.0004075542972851357,0.5888754100600548,0.0363058907638692
0.0004077042972851357,0.5909266200768508,0.03766175938033887
0.0004078542972851357,0.5933196984297795,0.0380007265344563
0.0004080042972851357,0.5943453034381774,0.03766175938033887
0.0004081542972851357,0.5967383817911061,0.03935659515092597
0.0004083042972851358,0.5987895918079018,0.04003452945916082
0.0004084542972851357,0.5998151968162999,0.04105143092151309
0.0004086042972851357,0.6025501435053611,0.04240729953798276
0.0004087542972851357,0.6049432218582897,0.04342420100033503
0.0004089042972851357,0.6069944318750855,0.04376316815445244
0.0004090542972851357,0.6087037735557488,0.04511903677092213
0.0004092042972851357,0.6110968519086775,0.04613593823327439
0.0004093542972851357,0.6131480619254734,0.04647490538739181
0.0004095042972851357,0.6158830086145346,0.0478307740038615
0.0004096542972851357,0.6169086136229327,0.04850870831209633
0.0004098042972851357,0.6196435603119939,0.04986457692856602
0.0004099542972851357,0.6216947703287898,0.05020354408268343
0.0004101042972851357,0.6234041120094531,0.05054251123680086
0.0004102542972851357,0.6254553220262491,0.05223734700738797
0.0004104042972851358,0.6275065320430449,0.05325424846974022
0.0004105542972851357,0.6288740053875757,0.05427114993209249
0.0004107042972851357,0.6312670837405041,0.05494908424032732
0.0004108542972851357,0.6322926887489022,0.05562701854856217
0.0004110042972851357,0.634343898765698,0.05630495285679701
0.0004111542972851357,0.6357113721102288,0.05766082147326669
0.0004113042972851357,0.6381044504631572,0.05833875578150154
0.0004114542972851357,0.6391300554715553,0.05935565724385379
0.0004116042972851357,0.6415231338244838,0.06172842732267574
0.0004117542972851357,0.6445999488496776,0.06308429593914543
0.0004119042972851357,0.6463092905303409,0.06376223024738026
0.0004120542972851357,0.649386105555535,0.06545706601796737
0.0004122042972851357,0.6507535789000656,0.06647396748031963
0.0004123542972851357,0.6524629205807289,0.06715190178855447
0.0004125042972851358,0.6541722622613921,0.06884673755914157
0.0004126542972851357,0.6562234722781881,0.07020260617561126
0.0004128042972851357,0.6579328139588512,0.07121950763796352
0.0004129542972851357,0.6599840239756471,0.07257537625443319
0.0004131042972851357,0.6606677606479125,0.07257537625443319
0.0004132542972851357,0.6637445756731064,0.07494814633325514
0.0004134042972851357,0.6657957856899024,0.07630401494972483
0.0004135542972851357,0.6675051273705657,0.07765988356619451
0.0004137042972851357,0.6695563373873616,0.07901575218266418
0.0004138542972851358,0.6712656790680249,0.07969368649089903
0.0004140042972851357,0.6733168890848207,0.08104955510736871
0.0004141542972851357,0.6746843624293515,0.0824054237238384
0.0004143042972851357,0.6767355724461472,0.08342232518619065
0.0004144542972851357,0.678103045790678,0.08443922664854292
0.0004146042972851357,0.6801542558074738,0.0857950952650126
